user_id,address,amount
2420,0xDEdADCf3b12c3c4391Dc39FcA33854CC3Af99C2a,41.701713777637
2428,0x7163599C3fCd35537fdcB43c53afc1AdA20Ee088,171.90684871983
2429,0x6e0a1c9b14ee5043dfe0a9c5efcc678a6b8f25fd,175.44551678563
2430,0xD15b299c6017c13D6192BdBB85FFf1631fd182C5,8.3494348541511
2433,0x1AfED1D662659Ccf5F60dD8b7758e26Eff9b7441,105.51934790687
2436,0x0E1653D0dA5ffd5F4b59Abb08fbd2a5C9eD3A2D8,84.158975909145
2437,0xceA72F8bbd129338E5eC0dCA049A14d8BC1B4894,107.07196780745
2440,0x271b5b91a12F19d57BDA7e6bF1268b52fB762d05,0.24028463940395
2444,0x163D520dc9442576dc62A89490e208144927B4C9,90.463842774663
2446,0x2209ffF9B18B7c284eD9a9a918e5EafE02717234,116.74645340574
2449,0xC03aEc39CE31bd8Bb9b40D36BBF9a3AAEeB2a0Fc,5.7840664300641
2452,0xCA918d0aB86bab37c2CB691D69b0dCCa6e8aBB17,85.955549393297
2456,0x76E8A41D7E2c68ea77f8c1C3Be9A30c2Eb42269C,80.008960933185
2463,0x27457e296214F60b3Dc04e4F4b9e62f9EFba6623,93.965037373428
2465,0x45895Fee679c77BFd230e13eb04f732B3a6Fb738,127.56575719509
2467,0xDD24252918fc82154000D881Ee213f04DA554bCA,14.699126055958
2472,0x2680086823346fB507Db533Ea51d7d58348456d7,14.65195348944
2476,0x970Be7479c7B304E508e52A4C8EAf308357e6Be8,228.53001772045
2479,0x7bf6155e92950D0843d4722DfE37d854B2d839bF,2.4028463940395
2481,0x8ad5b4Fd10D73d4f2bd1C22C81dC27e49768Cb65,10.263634670815
2483,0x345fDE546325162B4b53409C895FBdE6af02bF2D,106.94260697401
2484,0x1EFB675148417dc1ce8009e91410B0f668cfC8f6,89.811593680006
2485,0x1F90d54a3b1D9d76A31Bf3a4D5125D81bf4e8Ec7,3.5299197393811
2496,0x95F5E4b03BA1c45d2D03AC7B394264FA2cD2B49c,35.371613283195
2499,0xdb23F26D4244117Dd46EC78B5F5bc8afB5444200,1520.2753802774
2503,0x5ce620B30fe3f3d121F8BCbb0Ce8892D0a05fcCB,7.9208012135172
2511,0x44f215bd393813e2f823373cfB74072f0e48b5AC,47.653376238027
2523,0xdd6ae139fa5ce0a1dca60df2a01a95d9d8c1bd1a,177.96491996999
2530,0x8E82AFb7F74Bb00AA7C40BC5669E548387D62B89,12.354178844217
2533,0xbF3389D58174410681eDeA70fd8CAc3b8c272f44,190.63963625383
2538,0x3E619bB1630440d5af17221bF0B9b1D0af3c4397,523.63715117765
2546,0xbf563404E83D7c20808E31B98746c7858B295085,333.34733055668
2550,0x77E33d9f18584802CFaB6Ee60AF76ff9aa3B8Cf7,152.24647023015
2553,0xa4ee0e08D280B1b2AdFb0c942E70BFB22152446a,3.3812200360246
2554,0x5f9CdA64eEd36e85dF576c760e55F10f062F80BE,6.4214127107964
2558,0x27424BCDa6767C1250bf1B79DBbA8a9939093233,782.58369781539
2575,0xC39BE47C3959B3fe7C4006e9d27A2AdbA518C23D,356.51206486384
2580,0xDb008b35a0488465fD840FBBDFBc29F85767AD7D,401.21764814792
2581,0xFBcFbc56E79eC4052d0fabE79979C99222848204,34.172124048469
2585,0x6dCB48D9544fc31148c9b1AAde3A3CB9c0e4549d,10.143660108074
2590,0x5F19B49693f2C537226c1c75AE0F2881795E43cD,99.926528647464
2593,0xd9322dE0Ef3f3651cE8ccd509b3a58aB04D3e6F3,81.435074465716
2594,0x8021f788A36b89e8391cfA721092e8FB4c5b43b1,1.1270733453415
2598,0xC227533bCBe1Cf77287e69215694C0b5b1f02082,66.709909932285
2601,0x36f7ebBB83a485224F8AAddFf4EC618A8c1F4340,618.3207512258
2602,0x9Bc6F184FB9F653f4e8F223EDca410c5b13f3417,341.49702646747
2604,0xAEbC205C50399a7EDf248f17e188E3EcB6a4911a,232.18783288154
2606,0x2F64794216CB00837558fc91Efe7E07Cacb8de0A,80.094879801317
2608,0xaCbEE5198981Eb6E291D6d61e54B9C5159574831,74.460907511113
2610,0x010F132b1135C54C439b365C2a3E5e2053CeCbd9,22.678874095418
2611,0xef29f0fA40FB80999db3894bd1877e230B481f5A,92.669182381671
2613,0x6bD78D20c187f23533d8C977996DaEe4Bd612579,189.48859258124
2614,0x9302C9121ecD8f87008d5C53E1b3D588c87a53D1,230.76843412977
2634,0xc8059d75b7Fd988419C4385aD231dF2D50f072bE,95.921784657399
2639,0x23954F17B383Ea321eBA084d7a109c982EeCbe0a,58.62671028473
2642,0x99dcfb0E41BEF20Dc9661905D4ABBD92267095Ee,13.65867703353
2646,0x2e9854Bc61520eB4A44ebF846Ee7FFDfad16cb23,11.716832563485
2649,0xb88787eA297Be58Ff3557cEA43688E035185eb7B,1.1270733453415
2656,0x716413F68252aaAC69e01f32C8E45aa5552dFe23,154.02071866986
2667,0x10b9AcEae8cd6485A9593a270A5D78fc3Dcd86D4,0.96113855761581
2669,0x308dCcb438820aA8563ea34a81E83b2493715B2C,90.612542478019
2670,0x750EF2A2B431B8bB0691dDd524e51D3406b976a3,1.1270733453415
2672,0xd4282ea73fF6f5199765B9583b3c0D368D82C034,706.11192133411
2673,0xc59b5F787B0C7C5ec914d307aaaee7f42B487358,19.538723113787
2676,0xc1a4C935a4638ec7e0bcd2ABF2ed06072A0DdFb8,171.76664078917
2677,0x9E653FD940E0119E564b59c42B646Ff692889c45,0.80094879801317
2680,0x053209aDb02B7ad6D71A18F3CC1a98f96588f9aA,45.811424387663
2682,0x16e537d8A4108813a4AE0bF5dfb034f79C534443,5.6353667267077
2685,0x36e45c1670a201d32c50fe49bad9c3afd365a750,205.97282053225
2689,0xC8EE9Ff907bbEED81fc1642FDfc5243415102B7D,0.80094879801317
2695,0xa4A5B3827639fd670cbB320038f901a78090D6f7,3360.1415657695
2698,0x74C477Bc1bA1D7276f7C18170e58639B8fdBC2D7,32.705906711252
2708,0xB19F5bae694BDFa532D45e59C733169Baee033Fc,620.61826879573
2709,0x9308001aa802188E432AE73A6D46AE7e420588f8,1.1270733453415
2713,0xdd5dD6e0933ae626133C55a2395BfEEA2cD77D42,151.16976604679
2726,0x49aFc90c4B3B14B84EC7CB69eD1eb08dCC416588,127.73810803879
2729,0x803E7aCDB76F217Ee255df3BC95923587DB80db4,2.4028463940395
2741,0xd4854d1e9e5fa354e92da420ed58f07ee7394ed8,95.269535562742
2745,0xD110a0298FBdB68B9f3B937B3a04cc65b65559b2,1511.6976604679
2747,0x7F9BF1E0cd90983D49F7E7e1f0052FcD518A80C5,1563.7353686296
2751,0x811ed603c229f14224b44F27053A1B024cC5E65D,204.10732267041
2760,0x37D94b2d936F0fEd2Cb3D1199db26B4d1C15f4f0,180.34245899583
2761,0xa6a2b356718faf8cce70e78f06712f1ce5917d04,63.283933754519
2763,0x468D98b0EB31a5B3Db0D3C45F67ca0eb97fFe479,160.14340624527
2771,0xB253806Af841f11936bB00eCbdd71763c51A2574,95.418235266098
2779,0xD61603C7a16E3C9207E2eDB6B91bE8e60c3F2845,323.04456619098
2792,0xA9fAD439A5464F3370c314A604fCC925DD0f26BE,7.0598394787621
2795,0x0AD776A8ecD338D570bCa368F2d0d24C66239D1C,92.266559801283
2796,0x61dA126715fc9A3C0c8d9e771022B03b128F0F5D,1860.0254343034
2797,0xAF2d1d9527f8D9d428160b41B8e1Ea0E7cC2570d,0.11270733453415
2808,0x8120f0438a14d3d7e4150ed0f7329215130a94ad,514.47665947012
2813,0xFab670edbd1bebDD85e132a91FD3f6b59a5272Ea,129.67653473641
2822,0xA6AaCB9F1c4A18ecC361aCaf434Fb3Fbd35250aC,104.47311942938
2825,0x88B580d99eaD564372E50EF30541F73690e476db,46.186356018667
2848,0x9988ab2d3ac8bc2df840226503e422bfc346f119,215.28051692762
2850,0xD8B6Bd112E5fe5E5a80A01Df643904Dd506787BC,6009.4624905971
2853,0x4d6ED434760817985ED5D7da10cA514f8e3F481E,85.793027363249
2855,0x1C463c91435A041B0614AFB89C8649E06c80BC85,1380.4857513656
2856,0x95222C9aa42526aF56af98E723E1D86E37a6F780,52.196137280762
2862,0x97BA0FA8e1712fBD51782F56AB4c232EDBCc6DFD,89.960293383363
2865,0x4305E45E24FaFE07c75B6543eCE185046025058a,81.93698307654
2870,0xc6fCfCFcaB81d2D1DE71820105f7E3Ea8B9FcD8F,13.607537679411
2879,0x00e00065773d789E21867069e18Ca3369Bb9CA1b,144.95201217989
2881,0xC3C17bD0fE4844E7AF25cc32F10D9e7345262412,3.3812200360246
2895,0x6a3eF97a414363Ae724e22F7c58A4b9c7c02EA13,2.2541466906831
2896,0x6eEAe31935F02d1bE7Fb9ed7f9D4F58D57C601a5,744.95016620954
2897,0x8BA7E2b9340F206f96B420bd28c2e355819B3782,308.00054610028
2917,0x0992BD7b8832a59A267e15Ce7Ed47Cc58FaE5CB6,555.82859756009
2918,0x6Cb209F6A3fAD1D290b213fa61F7c794d8D44740,2.4028463940395
2921,0xab71a525c9a7f0d9C3310654d6b4d59742ea2904,3.5299197393811
2923,0xb4b8444f616f4e7ec1b5faaf30e9b628cdaf4e4c,60.551356269945
2934,0xd0b74bae747a7756644b1f453577449055693a6c,168.47792720694
2945,0x2671E221a9F7d13B7F517d8E0633d6977670eb6c,80.809909731198
2946,0xF892d3f5CC2f117B8Ad10A6270cE1B07F3709E1C,87.543624662632
2950,0x135BF5842838c1F09062DE222c961e4d0eF82816,12.354178844217
2953,0x14F48c947bbD372C3eB6B8de3D46f0c8626ee01F,29.160281275803
2976,0xf84956F1246726c0E7EF8989f7Fd7ec85672FCf7,39.403834003558
2986,0x31e47f3C4728BE8825ff2Bfa9A857B754af96418,56.332397200558
2988,0xEe29B1a438ccB350a5712FE31b8dC10c2094AE8A,264.97175931178
2995,0x10f5af6ef0ad2fb0b993570051959809af831c32,22.950248989471
3012,0xa22Db68D74631219153160e18bEE080a35Deec07,15.55797403627
3014,0x803E0F94b63e28E08D57ec0a38086625D5397189,81.788283373183
3021,0xA2f3dEE310133fec376F2061B6BBf2BC9FD8e9D1,360.81953881461
3027,0x901e0c3f8BdC523D8FE771E24c9E9893c2176c2A,91.061585600718
3028,0x9cbbC3a2D333ed26d5eDACDf737434A412375e85,10.143660108074
3034,0x3BA11b2A36ab29DE28F458B4a4298D18DCB6D617,25.821608707084
3035,0xAe90950CFa53FfAEDb90431719a319FeC25Ef823,132.9662487966
3037,0x70290ad33b89d29893de4241b0a83c52633e87bc,2154.2852501771
3044,0x1f306c58470e5b2DE14708c1379d350B11C054a7,8.0008960933185
3049,0xeA718e77B5a58B529a3d62e394D6bae72680427b,1.1270733453415
3050,0x95D1fcd627790405B40E4f4Ef67af6bF941A049F,5.1318173354074
3052,0xffe1ce2814116b47b5f4d20a208b773dcc1fef20,1511.6976604679
3059,0xab45Cd63C541636Bf407C638B9DA5654767e0D40,337.10679486727
3066,0x3BfdEafcc713EA8c9E4DA63A00DAb713D247aCb2,88.358395787336
3071,0x3f08E9C8C0134A8011289a3d6271279D5C0a0224,401.23982655016
3098,0x077d7993544854D771074c26bEBfd6Ec9d7F6854,1107.1484051578
3099,0xc6b7A8bb7aFa8DB86bd4C3ACb68828f2021ac919,8.6430373643981
3104,0x7b7D125aD2B1f216e2061188e0B440Ef0A2278F9,549.46727266745
3115,0xaCb894Fad0b7eB9A6dB66c931967F761fE3e3e2C,416.42947234401
3133,0x3375CcEd42a9DE6490e78A06cde4C6cf6772a3Cc,664.75292231068
3134,0x3c9F2E77C5B7AD87Ae13D8f855ceD9317a1Cd452,2437.1220827833
3139,0x6C83E3CFD386B69B5D511e5b18275F959312c71d,162.44949340103
3146,0xE5b2844755b3CAbe6961E555a74A68f733528F77,481.04829049215
3152,0xBEf592B5e4BD6B8375d6B3C7fE62ED7f5330587e,29.457731993258
3179,0xbf3965a060568577eba87b2a4D8a0E7ABf4A24E4,3335.3929741408
3186,0xd193466c05aae45f1C341447e8ee95BdBEa8297e,1112.5288230329
3192,0xF6210b636f1bd7b808aFDB4F4e4De9beab7DF4b0,8.641655131729
3195,0xF8F2f37D8e7663b9AB5d346bFe39438124a7bB3c,103.67750118536
3205,0xdB709Da0Ac9CE75cA5Cbb33Ed3F86796bdf8132B,525.03769354765
3206,0xCB098f17a35FD4D82E072b565Cbf45c7E116B0D0,198.90629712135
3207,0x8384e204Ffe1fdf0874354850b8E5d8325e920f9,139.42639184332
3210,0x0a3842F72cA38B575fBd857c3Dffe230fD8F1073,90.761242181376
3212,0x9e65264a9a74ca1ec884798be7e39994f67dba38,93.965037373428
3214,0x15080449D4cE0E1Cd49885d22f4592fA7543D05E,1511.6976604679
3215,0x0140D52967590D324003F3f99B116080A5eEcD0b,122.84349308429
3216,0xd37467293F2189E9f2f8e4f389b4f4306cA5aef2,13.743732526465
3237,0x78b60591EA00Ef625ea7273e25F5284f9c78D936,58.6660544049
3243,0x142486e91089a9a32035db27A190711340E98669,88.996822555302
3247,0x718Fec11503C8c03845fBde1abb7947cd3208D09,419.87243284585
3257,0x6791eE784e286af0FE6E01F6558482cd932400dc,187.68587555461
3266,0x0d0B7d8396AcA528D51A9aD85a5aE0E2903f1c94,2.4028463940395
3268,0x809F4dCc89bb79AcDb9E78e6a559A07a2daC2fC4,3487.2986936496
3270,0x40bCe013be24C59E18a865e0DC1Ff3a957246311,2.4028463940395
3272,0x9e3903Ed60fd436f37F9d3Cb93012ab2F5d0Dab4,1.1270733453415
3296,0xE1FF86e26dA4261268C8eee5fe8750ceF17E5A8b,169.94999881438
3297,0x90F42e90CCBE64f437F21bc653Fd275CC45bB0b7,1406.3749535456
3298,0xfC632B47EEee2315EF963Fb31E47F50975800C8e,1115.480290069
3299,0xf90B3f6a1fFd46085e46a81EC48aa1A988750673,151.23937144755
3300,0xC2C8566d2efa9BAE9F3b43558e33f6BbBA442c52,536.45179615043
3302,0x348DccC38D1052F61F9b1Cd01535A0Dfe9Ea0A7f,865.99178437522
3303,0x96f0A6F66bd5470FCa947779F9C34feDCC041de6,56.74180150767
3304,0x2Ed53207Ad93a06db3DE7d81784faF63A59D91f2,3.5299197393811
3307,0xb8BE0084cf568De2068BaF0C8b57c938f1F3eDF9,1653.5331056855
3309,0x085f6D04dD3E374109729f4f33a3ddD115BD8A44,325.53866200715
3310,0x42EB1e215a314adf2b483B2187Db8A435435A167,115.51867018214
3312,0xeA46A6BEb7CdA737dc49204424406cE6046297a6,348.0086695638
3313,0xd2B81e187De63Ad44aceB42266442ce317c4e594,463.65670495335
3315,0x67953991c37c6421316497e6cec73a56b70ece14,165.15356894096
3323,0x7CA396ec266d756f83E0B6bfAA503577FBFdAc75,34.840809436071
3327,0x3Ff1bb42c0b7Ff7e4F416a24c36Dd36e09E445ba,522.98436628756
3342,0x2ecf6fcc2b4051cbdd27d4566aa523b6e5abbdc7,405.57609152723
3348,0x77d5C30f02cbefbB57bCA53afF768eA102b5bF40,55.351642484755
3350,0x834157D053cb5203Ff12A296Bf86774f55A96aB8,82.589232171197
3358,0x4Fa9A5C93ACe286Af8C71eaA7f9F44a90cA06F19,1.1270733453415
3361,0x1fe37abce524f35a7a90507176ea3c67afa366a1,101.37972654013
3365,0x6678ee54aa0BFa231F0173f791C2669899DD4941,43.557382825836
3368,0xcfc0a589148f0c85ac7c8c91af91a1e27d00d0c7,193.47768376932
3374,0xd8615206a403a23fe023c2585e9891af850063c6,87.557446989323
3376,0x3d8fD71305164d02837fc234a90317115F22e4d3,45.250529843988
3382,0xd9ccb46e59d9c9dd44fffbb7188817e15ebde543,69.130294081027
3388,0x64D250765A1bA87D9E61351173FCdE9182fbcEcA,101.08232713342
3390,0x8E85c46DDeD58a9992Fa64C32D1d2144a48E6ad0,604.88243438044
3393,0xCCC9fe1937C093C64Baaa5DF8e5D2E098bf75d71,16.862472225583
3394,0x3695942aFAf1B865EF25B99703Ca07cdA1b25a81,32.351874281886
3397,0x391B3DD314563Bd3642048Efd5a4854C547Ca138,11.390708016156
3401,0xd8d026528dc33dd2c22e35d7bb18d63d9e44f412,310.32920310399
3402,0xee99202b547254a9406784c4c5428767c2c69514,3006.8662014936
3404,0x09C2dAf764D124E4154c61d350CC9a5E841584db,84.070486684008
3406,0xab30400223aE56dB09B44931131B1DD37f60Ff22,17.476871237412
3408,0x7881918fA82bd1345Fa2511e34f7e9ca999621da,525.17091469645
3411,0x6Bd99B2E36cac16BE8Ee44452c193Fb2bf74198F,190.21211428381
3417,0xd1f2F1356699bF6fBCE93005297E345DA41c805e,127.31566006905
3420,0xC870D9eC97C611E2961066577411a9d60Db93cD7,81.424780791219
3423,0x4426a6b8ABDC50368cF8C254d90F368076557149,422.17971830036
3424,0xd2383235AFcf8E93698EA4cfB7ef55405fE8e249,339.36094155796
3435,0xFbe1A42FbB50e95C6851f9eb340af660d9cEABbD,739.20623668106
3439,0x0f82f30110B15f111cad18BaCfF9747d8329DBc5,336.59025544362
3444,0xA6b554238aA3d620B62427DB7a740C2a843fBAD7,446.63063021049
3447,0x8CB5537eBB4a881541BcA43494fbA8EC72561A31,79.5341366825
3448,0x38c37741D68132c41c2c7084FF90d30713F75416,722.90635890523
3449,0x95698fC5CD373ED3F776915798c934e210b8b06D,196.13613209082
3450,0x274002BD66be90CAECA968804DCa91A917C78ef0,79.5341366825
3451,0xBdC5Ad779Ab3EE87E0305bA87425f24836bc6661,833.64423417911
3457,0x020cb3fD9Fb86D09AEB29EE7EfdD067Cb4b02463,59.082638208445
3459,0xccD754C8d2Dacb2225040251b67b2727a7d6b88c,32.641499060365
3461,0x026AaDF437bfAFbd264cA8a0641E9BEF120E8d66,102.96780180947
3465,0xb6311c6b64b464F9EFD52217eA480470717Cab94,88.358395787336
3471,0x04C8691Abec3808D33B5e45BA254b1fA7f1A5290,3.3812200360246
3477,0xf7b30894835589c8c823f7b935f3a38DcFD31562,2128.7200341582
3478,0x64B83C08F62f12aB26c8EDA042d18A4550D8688A,79.5341366825
3480,0xAE2Da19260683F736A1cD32f7B88540F8027A5A9,78.194000709138
3482,0x32d4ec3c04e99d3f4e491d23bd4bdfd7630c3676,1.1270733453415
3484,0x0Dd0f6837b6B010c731379646C4886e91dF11EC4,127.80538713366
3485,0xb6731f149b492175606d13859d52b4C71008F187,88.996822555302
3487,0x9DeBB72CD0eA8Dd5e268B70448e87aE6377e5c8C,17.649598696905
3496,0xf676eefc3ca7c3069a4578e6a7d59ac306439ac3,741.99305410358
3502,0x65B07e9e509094d11f258aaa140fD22009207EcC,81.136034278527
3503,0x669F5C47427C541Da2c70302d9110E34D3389977,586.61950157254
3504,0x67997BFE8B56188fdf422eAbF07cA3ed1895ed07,17.51472132024
3505,0x5057B6cA51cf81D5a7B7Ea03864F429BBb9e3F38,57.365840049956
3506,0xDbbf371EBc60ad2449e739d872cF6a242142C6aA,15.55797403627
3508,0x4EcB3d006Ee61a092C6C7502df8A1D1e27820C83,48.700380358939
3520,0x046677EA08183557d4091651428e86caffcC2F07,366.89822849462
3522,0xa34ad5599172603580E3E20c0495E06e1fF652DB,4.9831176320509
3524,0x55aa89108498052FFAa566646dD66140c71BBDF4,4.1821688340378
3528,0xA619e5Eb2fAAc9d6EBcaC4fE5387C7dc419Ebe8C,140.3524693764
3529,0xf1d1A924C96371b6b3d7299F8Bd17918846bf142,86.296576754549
3531,0x0286Ad0157e12Af7C63680B6F048063133c0628c,362.03811813579
3532,0x6C6527ddaF0C6Cc6F13FEd720ad62f1dCBf2B89b,442.92861618113
3541,0x604C636551e394638b68db5397E10890573b70d1,4.3251235092711
3543,0x4d86e8718B69126D11525cC57b32f538BADc5278,500.20295025525
3546,0x5732C77CC32b95B514aE81fB3cee961F51Bd3118,140.18011853271
3553,0x74Bc3222A9609F4673b2c5b1c162defB9952E663,105.73932021814
3558,0x9eE59c11458D564f83c056aF679da378a1f990a2,4962.4628876835
3562,0xcE8F6cF0Ad07f6d2da42567A2222D7Bb0A4f533c,2.4028463940395
3564,0x7d65d2A8d8343BAcBB404A912A069407FB52bE9F,449.82427740199
3567,0x3D799DA03c3696a8573c7d0051F7eA5A22C864C3,19.116618916266
3570,0xDDdBd2e88ee34D167bDa133b3391E63B9F6f84db,14.287946015695
3577,0xE1A270a0AE632cF2Be1f03Dafd911e8E291c4d02,82.269432402353
3587,0x8488636d2BBd24f10573D7254E5d2Df9f43b1f71,347.16961010749
3588,0xf8e4b5657428190fBA4c57f32e24f6b477861efD,272.23596032662
3596,0x40edd1b3ebb4454C641cdA32a08EaBcEAF8e99fc,3.5299197393811
3600,0x6DA6D6F50738A6fECa3279604D4d6da3c937Db71,225.87771099085
3601,0x416876d53Ed9dF8B70c5035c49329eF1F10479c6,13.006427938874
3605,0x557e3833B8BC1227e49753461ed31A3898bBB114,256.87846102472
3606,0x09d4f1ffd39c2f83866497cf0eee234ff64d361c,867.07298953031
3607,0xB8837111C9d3293e809Cc749dc9adD768da49371,337.55822453134
3608,0x874bffdf5efe46214cf9c70a999860c171ad930f,268.44682677728
3611,0x5b22816D2324f7C538Bf6eaf382A0d2F9003F1f1,2.4028463940395
3612,0xBB8A43365963b7Bb0c0E304B76Ae662b1CE2dcA8,15.55797403627
3615,0x8F1432bE6cAB81142e8bF19c4C88542988375215,88.358395787336
3621,0xcECE7FAeCC2621Feb0B4Dd6ec29e55B2Cfd996e4,576.67321825438
3627,0x7B4C71015fd2CDA3e27c6689Efb18648f98058b8,941.49156415254
3629,0x93ba14Fe9898A3c62c3C9dA48156f347C068dC18,3.3812200360246
3647,0xf6e2d6095eef76bbf23967c84ae96a7ee770fe3f,4417.5459703202
3648,0x1236b88edA7Ee3Fb7085e967e239392f0EF3a876,132.67417994388
3649,0x8617A519B2AD3e45a667B1773c16D7e1c6f06b39,85.644327659893
3652,0x58055257e53aaA4BDfE64E7fAdB5951Dda8d511c,3.3812200360246
3655,0x956e554b5544569b415e28985c2ee57fdfb4c4f5,624.00866739912
3656,0x51Fc66385E3cf17A785F5fB8c32c3afAe59509B4,1624.53261196
3658,0x28a108669FbD10108f7288d846BD4a434b33598f,1.9222771152316
3659,0x63822Ac797029d68694cB239878e0dc47c9C0136,9.4914110134171
3663,0xa3f35B0b3B004592EE5Ad49d9Ff8641f642C9360,384.90995129589
3668,0x515ed9704d08dfe30ed4aee1e0b78a436a8c369d,607.14677091417
3675,0x06172Cc56f1043F969eA2EaaE82D292a6b49096d,443.05723394143
3677,0x2E4c91aB414C5cdb457E68B569B826D2779C2585,15.55797403627
3700,0xFa1518304a7a6b86ffb3965C6a7e943F42Ad493B,104.8809211389
3734,0x8458AB57D43460A2D91324EE94E3fb0626754bD3,216.69605745291
3736,0xD2e8A1603a1E8F07Bba8dfDdAEFeB88a9AD291FF,0.80094879801317
3752,0xfd8e8c10e9253b4ecbc65cae2d155e5c936b5f4c,1625.1551079594
3755,0xa052F6D846a90B29aF2cfc41e31580E7294AcC5d,430.06399979706
3759,0xCD3DF842f81d88d036C0CBb999C3bB26d82b82c1,0.80094879801317
3763,0x2ce6A23B924a5d43a37E577F840300aF4E1611a0,15.55797403627
3765,0x8F588793Bec57Ed3230ac46e479EAdFdD908fD18,9.9513324501774
3766,0x28B460E553cE81eA5ea5407eCe30bBA3903Af23d,2.4028463940395
3769,0x92482022dc55457F899de77336A4161ef36720B7,8.0382131207472
3775,0x7034f76eb171534269e3302C582E6Bcb9C649a28,241.49814472485
3779,0x22054b0ef0102d6b7662cc250f4cc192d733bf02,979.76298170011
3787,0xd41A340773357c3B90209fAF99451D9F94aa3aCc,267.25722915043
3797,0xec3708eb1fab5b7348b81a1302c25c7e3c9b649f,27.40968397642
3802,0x9381d34c394619264D9ECD4FCbbE96310A756bA4,138.26699920328
3806,0xA4f16fc5fcF6346632b26EdE6ae9b774dA879Cd8,185.13800378335
3812,0xBbbcC3C4dD0404EdcD56c1B79142B2870C022bb0,0.4805692788079
3816,0xB363df84409944457409348Ef69d4d79fEAa26DC,151.16976604679
3828,0x97aFab3D603386Ca7ebf23716c950D7dEa79a88f,8.8242591048359
3829,0x501CBd602c9867313B255aBb52935F4ed9449F37,950.63448984083
3831,0x036dCA0A40A46f3754a1cb8050BB4A26691a8F66,10.143660108074
3834,0x4a167be5ECDB1096DF72e5cE048E0715bd79760c,222.34664618046
3839,0xcd9D34f122E790c859FE2A1180fD5fa37566AB88,3667.158046092
3844,0xe7BA54034810a2e1E314Ed51c63E974CE7606024,14.65195348944
3849,0x50C32c380c4C979Dec9070A66F2F85E7b925fF34,180.97073776324
3857,0xB5dEEe5B4d72C8C8c6F5d013B266e7b0757EDD89,386.57154964564
3860,0xa4A208C7b431a83362287b8A63D2E675a8e9E15b,11.370626073097
3865,0xdD111464e13F9fB874AB217A23E361E077D357D1,330.79578445929
3868,0xD15DdfE83a0468437c267AF4C58650096abE623F,363.84083516241
3869,0x986F71d01eC42B6EEA8862b658a143A48553ed48,2.4028463940395
3873,0x08740fdf5AA480b8136D4e7104653f403cF99004,10.589759218143
3877,0x38200342937F4241412C73c3F2A4659Dcc4633e5,173.22516923584
3878,0xAdbEA2c8a521b3CD8795c5B48e9a0a04c5B00076,103.25404667386
3881,0xfB5fD0b40E5c29A9D72261F81f6d212aEe23458e,28.728004492424
3885,0xe5CC387827CCa561f8E1c81a71B28d50A9CFd9b3,5.1318173354074
3886,0x865C73D30b92a4f41d43C5C439cC86702916Ead0,8.0809909731198
3891,0x6F8a461a022385591AD19BF0A3EEF06CcEC85746,530.99385426769
3893,0x88F67568B0d498B5CD12D2C5364C60Df54226796,539.60314917584
3894,0x26D512734D70971D226b329a7f8a457e793Da34E,104.22867204424
3895,0x2744E0Ed95eE0e94eD6f941A8F3C64c7e1737816,156.10784507085
3896,0xE68Fe6f54a7137E87694D377351Cec1992aA8107,4358.3530492852
3898,0xc3ce837823dbc543303c88eac388ab9b345d3728,187.19614849001
3899,0xa4f43b3A7c084D58876F747d28C6813961187EcE,10.589759218143
3902,0xd360E264197ad44D61D4852416C1A831f167089d,87.557446989323
3907,0x420Fd540732C79A445834996bAF8Bc2938E971f8,112.57918738563
3908,0x4B0645b4e4d3bD6fFCa92E332D959c3b226d8B0e,4.4052183890724
3909,0x9C0dc03edB0a2461d5dDfeB73be71C1B357365F4,6.2588906807489
3911,0x5386E7c0509b3d75BC96c46a3288AC0cf706DE82,1.1270733453415
3913,0xc89bd7C957e38737DD36DcC718B79034C3fcBab4,3244.7620999717
3940,0xE92a23a11889826645e57E882F82Ff35bB8fEFE7,208.83092382216
3945,0xF8a290c5665228bC671028e3CB05e4dAac8Dc33c,88.358395787336
3978,0x6db2dC938EB084085faB889E5Da8be5673c3A614,89.237107194706
3987,0x77bdcD1B44102876E67803749ee20c80D9a13E11,635.68783975333
3993,0xF14571C7Fe5311900269CC414Aca22e66CFa64da,3.3812200360246
3998,0x70e234D261135713E3aCc83764F2a972cBDd8245,99.821456898648
4038,0xD0c396B11dB600faeA7bA29fc33bE9dB6aA41328,24.071011407702
4045,0x70dBdea07b8A2f2616352f5d1Ed551d3Bb144A3A,86.75649819131
4058,0xcb0D8fb7BC2ba904C2dC90a4D5615e013bfebad6,185.97440795012
4073,0x6FE06E48e759E6277545849E50D5e6d5E8d17825,2.4028463940395
4077,0x48dF5D3a289D0491DD544367BB97Df778cB4350d,81.788283373183
4078,0x4C99F7b818A8a8ef54c07c5B29FCd6E07f355f5B,3110.2343661521
4083,0x4FEC8de511F457EbBc803Bc56aA16E01B819B919,184.44378296202
4107,0x92c15aFdF8CAF6c78752dc75f1bd321CFCF55398,78.407063337159
4111,0x5462559394a3b27e12154a3a3dcc0f58000064c1,161.6198194624
4122,0xf7eE845dE917D2Cc7D1BB319AE5F3B82c1dd4271,90.761242181376
4142,0x9ee61a24b1fCB93Fc4E4DB71Bfd9114333D63451,4.9831176320509
